Date,Open,High,Low,Close
2002-02-15,0.5111,0.5181,0.5064,0.5172
2002-02-22,0.517,0.5189,0.5114,0.5118
2002-03-01,0.5128,0.5192,0.511,0.519
2002-03-08,0.5207,0.5259,0.5183,0.5227
2002-03-15,0.5198,0.5256,0.5184,0.5251
2002-03-22,0.5253,0.5329,0.5222,0.5303
2002-03-29,0.5305,0.5347,0.5263,0.533
2002-04-05,0.5325,0.5353,0.5284,0.5298
2002-04-12,0.5294,0.536,0.5255,0.5346
2002-04-19,0.533,0.5405,0.53,0.5393
2002-04-26,0.5399,0.5449,0.537,0.5435
2002-05-03,0.5438,0.5443,0.5344,0.5394
2002-05-10,0.5398,0.544,0.5373,0.5439
2002-05-17,0.544,0.5528,0.5434,0.5523
2002-05-24,0.5513,0.5602,0.5504,0.5559
2002-05-31,0.5599,0.5691,0.5596,0.5674
2002-06-07,0.5657,0.5769,0.5652,0.5712
2002-06-14,0.5704,0.5712,0.5578,0.5599
2002-06-21,0.5599,0.5742,0.5557,0.5734
2002-06-28,0.5724,0.5791,0.5582,0.5631
2002-07-05,0.5617,0.564,0.5537,0.556
2002-07-12,0.5566,0.5707,0.5554,0.5592
2002-07-19,0.5602,0.5639,0.5491,0.5562
2002-07-26,0.5556,0.5561,0.5343,0.5346
2002-08-02,0.5369,0.5476,0.535,0.538
2002-08-09,0.5386,0.5391,0.5228,0.5353
2002-08-16,0.5339,0.5462,0.5334,0.5455
2002-08-23,0.5431,0.5479,0.5387,0.5424
2002-08-30,0.5423,0.554,0.542,0.5504
2002-09-06,0.5489,0.552,0.5398,0.5472
2002-09-13,0.5462,0.5531,0.5454,0.55
2002-09-20,0.5497,0.5515,0.5437,0.5458
2002-09-27,0.5452,0.5475,0.5412,0.543
2002-10-04,0.5431,0.5472,0.5398,0.5459
2002-10-11,0.5459,0.5502,0.5457,0.5482
2002-10-18,0.5472,0.5516,0.5447,0.5496
2002-10-25,0.5495,0.5561,0.5489,0.5551
2002-11-01,0.5548,0.559,0.5512,0.5585
2002-11-08,0.5603,0.5667,0.5591,0.5639
2002-11-15,0.5637,0.5656,0.5576,0.563
2002-11-22,0.5629,0.5642,0.5565,0.5635
2002-11-29,0.5633,0.5642,0.5548,0.5601
2002-12-06,0.5603,0.5626,0.5559,0.5618
2002-12-13,0.5634,0.5682,0.5594,0.5651
2002-12-20,0.5663,0.5692,0.5605,0.5631
2002-12-27,0.5638,0.565,0.5609,0.5617
2003-01-03,0.5625,0.5679,0.5599,0.5677
2003-01-10,0.5677,0.584,0.5677,0.5836
2003-01-17,0.5833,0.5926,0.5811,0.5922
2003-01-24,0.591,0.5939,0.5849,0.5923
2003-01-31,0.5925,0.5945,0.5853,0.5877
2003-02-07,0.5855,0.5937,0.583,0.5907
2003-02-14,0.5901,0.5971,0.5871,0.5925
2003-02-21,0.5926,0.5997,0.5889,0.5974
2003-02-28,0.5968,0.6091,0.5968,0.6091
2003-03-07,0.6081,0.618,0.6062,0.6135
2003-03-14,0.6138,0.6167,0.5893,0.5983
2003-03-21,0.5993,0.6024,0.5882,0.5909
2003-03-28,0.5932,0.6019,0.5922,0.6011
2003-04-04,0.6016,0.6062,0.596,0.6011
2003-04-11,0.6006,0.6079,0.5925,0.6054
2003-04-18,0.6036,0.6169,0.6016,0.6146
2003-04-25,0.6146,0.6232,0.6128,0.6166
2003-05-02,0.6159,0.6343,0.6148,0.6317
2003-05-09,0.6302,0.6469,0.6295,0.6448
2003-05-16,0.6464,0.6542,0.6395,0.6536
2003-05-23,0.6582,0.6617,0.6525,0.6602
2003-05-30,0.6595,0.6668,0.6429,0.6542
2003-06-06,0.6505,0.6702,0.6482,0.6593
2003-06-13,0.6595,0.6707,0.6541,0.669
2003-06-20,0.6686,0.6742,0.6644,0.6685
2003-06-27,0.6692,0.6734,0.6614,0.6661
2003-07-04,0.6663,0.6855,0.6655,0.6785
2003-07-11,0.6797,0.685,0.6491,0.6607
2003-07-18,0.6568,0.6618,0.6443,0.6479
2003-07-25,0.647,0.6668,0.6464,0.664
2003-08-01,0.663,0.6681,0.6448,0.6518
2003-08-08,0.6521,0.6548,0.6413,0.6524
2003-08-15,0.652,0.6623,0.6498,0.66
2003-08-22,0.6606,0.6626,0.6475,0.6527
2003-08-29,0.6513,0.6535,0.6355,0.6482
2003-09-05,0.6472,0.6491,0.6347,0.6483
2003-09-12,0.6475,0.6645,0.6447,0.664
2003-09-19,0.6626,0.6738,0.6588,0.6718
2003-09-26,0.6771,0.6832,0.6734,0.6746
2003-10-03,0.6759,0.6884,0.6684,0.6786
2003-10-10,0.6793,0.6962,0.6764,0.6914
2003-10-17,0.6927,0.694,0.6829,0.6927
2003-10-24,0.695,0.7075,0.6897,0.6988
2003-10-31,0.6993,0.7107,0.6992,0.7076
2003-11-07,0.7078,0.7128,0.696,0.7081
2003-11-14,0.7102,0.7227,0.7098,0.7215
2003-11-21,0.7205,0.7271,0.7098,0.7238
2003-11-28,0.7231,0.7258,0.7158,0.7239
2003-12-05,0.724,0.7382,0.7235,0.7356
2003-12-12,0.737,0.7439,0.7333,0.7421
2003-12-19,0.7371,0.7458,0.7351,0.7369
2003-12-26,0.7363,0.7444,0.7328,0.7407
2004-01-02,0.7418,0.7597,0.7409,0.759
2004-01-09,0.7594,0.7785,0.759,0.7771
2004-01-16,0.7775,0.7817,0.7617,0.7646
2004-01-23,0.7638,0.7802,0.7532,0.7712
2004-01-30,0.7715,0.7816,0.7549,0.7644
2004-02-06,0.764,0.7717,0.7561,0.7713
2004-02-13,0.7663,0.7948,0.7654,0.7898
2004-02-20,0.7897,0.8009,0.7649,0.7702
2004-02-27,0.7706,0.7822,0.766,0.7736
2004-03-05,0.773,0.7774,0.7408,0.7601
2004-03-12,0.7586,0.7662,0.7259,0.7347
2004-03-19,0.7306,0.7536,0.7294,0.7496
2004-03-26,0.748,0.7564,0.7374,0.7465
2004-04-02,0.7455,0.7699,0.7437,0.7591
2004-04-09,0.7556,0.7692,0.7513,0.7639
2004-04-16,0.7637,0.7691,0.7308,0.7442
2004-04-23,0.7457,0.7513,0.7237,0.7339
2004-04-30,0.7297,0.7371,0.7127,0.7213
2004-05-07,0.7227,0.7345,0.702,0.7026
2004-05-14,0.703,0.7048,0.6834,0.6927
2004-05-21,0.6919,0.7035,0.6799,0.6975
2004-05-28,0.6995,0.7202,0.6949,0.7153
2004-06-04,0.7142,0.7178,0.6849,0.6972
2004-06-11,0.6985,0.7078,0.6862,0.6934
2004-06-18,0.6916,0.6992,0.6778,0.6887
2004-06-25,0.6903,0.7024,0.6844,0.7004
2004-07-02,0.6995,0.7137,0.6876,0.7131
2004-07-09,0.7125,0.7241,0.7114,0.7218
2004-07-16,0.7227,0.7323,0.7194,0.7319
2004-07-23,0.7319,0.7345,0.7073,0.7091
2004-07-30,0.7081,0.7139,0.6932,0.7025
2004-08-06,0.7036,0.7156,0.6989,0.7134
2004-08-13,0.7137,0.7176,0.7057,0.7167
2004-08-20,0.7167,0.726,0.7129,0.7236
2004-08-27,0.723,0.7232,0.7001,0.7025
2004-09-03,0.7017,0.7074,0.6888,0.6911
2004-09-10,0.6914,0.6992,0.6852,0.6957
2004-09-17,0.6962,0.7046,0.6932,0.6978
2004-09-24,0.6979,0.7167,0.6973,0.7143
2004-10-01,0.7137,0.7284,0.71,0.7258
2004-10-08,0.7233,0.7362,0.7184,0.7347
2004-10-15,0.7377,0.738,0.7213,0.731
2004-10-22,0.7304,0.7403,0.7221,0.74
2004-10-29,0.7421,0.7507,0.7367,0.7482
2004-11-05,0.7493,0.7633,0.7434,0.7626
2004-11-12,0.7634,0.77,0.7552,0.7694
2004-11-19,0.7689,0.7861,0.7684,0.7852
2004-11-26,0.7826,0.7946,0.7771,0.791
2004-12-03,0.79,0.7909,0.7695,0.7819
2004-12-10,0.7801,0.7821,0.7438,0.7506
2004-12-17,0.7485,0.7667,0.7485,0.762
2004-12-24,0.7648,0.7709,0.7612,0.7689
2004-12-31,0.7687,0.7841,0.7681,0.7811
2005-01-07,0.7819,0.7838,0.7538,0.7572
2005-01-14,0.7574,0.7695,0.7549,0.7588
2005-01-21,0.7582,0.7711,0.7504,0.7685
2005-01-28,0.77,0.7801,0.7627,0.7746
2005-02-04,0.7736,0.7786,0.7672,0.771
2005-02-11,0.7672,0.7863,0.7611,0.7857
2005-02-18,0.7855,0.7894,0.7785,0.7883
2005-02-25,0.7892,0.7952,0.7806,0.7866
2005-03-04,0.7862,0.7943,0.7769,0.7907
2005-03-11,0.7895,0.7987,0.787,0.7939
2005-03-18,0.7927,0.7953,0.7858,0.7944
2005-03-25,0.7936,0.7937,0.7697,0.7721
2005-04-01,0.7721,0.7774,0.7668,0.7712
2005-04-08,0.769,0.7734,0.7626,0.7722
2005-04-15,0.7714,0.7803,0.765,0.7681
2005-04-22,0.7685,0.7831,0.7633,0.781
2005-04-29,0.7817,0.7839,0.7741,0.7805
2005-05-06,0.78,0.7823,0.772,0.775
2005-05-13,0.7735,0.7789,0.7595,0.7606
2005-05-20,0.7614,0.7616,0.753,0.754
2005-05-27,0.7546,0.7644,0.7543,0.7632
2005-06-03,0.7615,0.7631,0.7472,0.7554
2005-06-10,0.7555,0.7703,0.7551,0.7611
2005-06-17,0.7621,0.7781,0.7587,0.7776
2005-06-24,0.7753,0.7808,0.7666,0.7696
2005-07-01,0.7694,0.7702,0.7493,0.7516
2005-07-08,0.7506,0.7518,0.7365,0.742
2005-07-15,0.7416,0.7574,0.7416,0.7482
2005-07-22,0.7486,0.7685,0.7473,0.7631
2005-07-29,0.7625,0.7645,0.7527,0.7564
2005-08-05,0.7564,0.7737,0.755,0.768
2005-08-12,0.7682,0.7753,0.7585,0.7722
2005-08-19,0.7734,0.7742,0.7495,0.7523
2005-08-26,0.7518,0.7613,0.7509,0.7558
2005-09-02,0.7551,0.7663,0.7455,0.765
2005-09-09,0.7637,0.7755,0.7633,0.7748
2005-09-16,0.7747,0.7762,0.764,0.7675
2005-09-23,0.7666,0.7727,0.7568,0.7569
2005-09-30,0.7574,0.7641,0.7526,0.7618
2005-10-07,0.7627,0.7643,0.7551,0.7566
2005-10-14,0.7567,0.7604,0.746,0.7521
2005-10-21,0.7551,0.7551,0.7439,0.7487
2005-10-28,0.7491,0.7601,0.7466,0.7488
2005-11-04,0.7491,0.752,0.7311,0.7329
2005-11-11,0.7317,0.738,0.7283,0.7326
2005-11-18,0.732,0.7352,0.7262,0.7336
2005-11-25,0.7332,0.7401,0.7318,0.7356
2005-12-02,0.7336,0.7489,0.7322,0.7479
2005-12-09,0.7464,0.7542,0.7445,0.7501
2005-12-16,0.7488,0.7577,0.7416,0.7434
2005-12-23,0.7439,0.7469,0.7266,0.7287
2005-12-30,0.7293,0.7344,0.7232,0.7328
2006-01-06,0.7329,0.7551,0.7313,0.7538
2006-01-13,0.7532,0.7566,0.748,0.7548
2006-01-20,0.7561,0.7575,0.7441,0.7477
2006-01-27,0.7493,0.756,0.7484,0.7493
2006-02-03,0.7491,0.7587,0.7473,0.7489
2006-02-10,0.7487,0.7492,0.7366,0.7371
2006-02-17,0.737,0.7441,0.7346,0.7392
2006-02-24,0.7395,0.7421,0.734,0.7392
2006-03-03,0.7384,0.7486,0.736,0.7451
2006-03-10,0.7442,0.748,0.73,0.7319
2006-03-17,0.7309,0.7409,0.7264,0.7272
2006-03-24,0.7273,0.7275,0.706,0.7086
2006-03-31,0.7087,0.7172,0.7014,0.7157
2006-04-07,0.7157,0.7342,0.7114,0.7257
2006-04-14,0.726,0.7342,0.7237,0.7276
2006-04-21,0.7275,0.7482,0.7269,0.7442
2006-04-28,0.7468,0.7604,0.7417,0.759
2006-05-05,0.7586,0.7743,0.7549,0.7718
2006-05-12,0.7725,0.7792,0.7633,0.7738
2006-05-19,0.7742,0.7745,0.7524,0.758
2006-05-26,0.7559,0.7616,0.7466,0.7576
2006-06-02,0.7576,0.7651,0.7442,0.7519
2006-06-09,0.751,0.7543,0.7389,0.748
2006-06-16,0.7484,0.7496,0.7343,0.7377
2006-06-23,0.7375,0.742,0.7302,0.7316
2006-06-30,0.731,0.7449,0.7271,0.7433
2006-07-07,0.7429,0.7528,0.7399,0.7513
2006-07-14,0.751,0.7566,0.7459,0.753
2006-07-21,0.7532,0.7543,0.7405,0.7522
2006-07-28,0.7521,0.7674,0.7501,0.7672
2006-08-04,0.7666,0.768,0.7583,0.7653
2006-08-11,0.7664,0.7713,0.7564,0.7659
2006-08-18,0.7657,0.7699,0.7561,0.7591
2006-08-25,0.759,0.7669,0.755,0.7571
2006-09-01,0.7574,0.7672,0.7562,0.7667
2006-09-08,0.7668,0.772,0.7529,0.7537
2006-09-15,0.753,0.7568,0.7483,0.7527
2006-09-22,0.7517,0.7578,0.7494,0.75
2006-09-29,0.7508,0.7556,0.7434,0.746
2006-10-06,0.745,0.7493,0.7415,0.7426
2006-10-13,0.7426,0.7531,0.7414,0.7509
2006-10-20,0.7505,0.7604,0.7491,0.7584
2006-10-27,0.7583,0.7695,0.7558,0.7679
2006-11-03,0.7682,0.7765,0.767,0.7693
2006-11-10,0.7695,0.7763,0.7643,0.767
2006-11-17,0.7668,0.7695,0.7614,0.7687
2006-11-24,0.7693,0.7792,0.7675,0.7786
2006-12-01,0.7804,0.7924,0.7768,0.7886
2006-12-08,0.7904,0.7928,0.7835,0.7853
2006-12-15,0.7855,0.7896,0.7788,0.7812
2006-12-22,0.7805,0.7879,0.778,0.7831
2006-12-29,0.7847,0.7927,0.7808,0.7884
2007-01-05,0.7892,0.7982,0.7782,0.7785
2007-01-12,0.7787,0.7839,0.776,0.7835
2007-01-19,0.7844,0.7905,0.7812,0.7898
2007-01-26,0.7886,0.7936,0.7718,0.7732
2007-02-02,0.7736,0.7769,0.7698,0.7748
2007-02-09,0.7737,0.7819,0.7724,0.7762
2007-02-16,0.7768,0.7871,0.7707,0.7868
2007-02-23,0.7874,0.7923,0.7843,0.7914
2007-03-02,0.7918,0.7946,0.781,0.782
2007-03-09,0.7819,0.7821,0.7679,0.7798
2007-03-16,0.7809,0.7975,0.7796,0.7954
2007-03-23,0.7943,0.809,0.7934,0.8055
2007-03-30,0.8049,0.8122,0.8026,0.8082
2007-04-06,0.8099,0.8206,0.8065,0.8162
2007-04-13,0.8164,0.8336,0.8149,0.8332
2007-04-20,0.8343,0.839,0.8279,0.8374
2007-04-27,0.8378,0.8381,0.8232,0.8296
2007-05-04,0.8288,0.8329,0.817,0.8215
2007-05-11,0.8216,0.8334,0.8204,0.8312
2007-05-18,0.8319,0.8349,0.8202,0.8231
2007-05-25,0.8241,0.8265,0.8174,0.8178
2007-06-01,0.8187,0.8331,0.8161,0.8328
2007-06-08,0.8324,0.8474,0.8308,0.8447
2007-06-15,0.8443,0.8445,0.8331,0.8419
2007-06-22,0.8418,0.8493,0.8398,0.8472
2007-06-29,0.848,0.852,0.8354,0.8492
2007-07-06,0.8526,0.8605,0.8494,0.858
2007-07-13,0.858,0.8711,0.8565,0.8707
2007-07-20,0.8696,0.8831,0.8692,0.8799
2007-07-27,0.8797,0.8871,0.8509,0.8515
2007-08-03,0.8484,0.8614,0.8445,0.8545
2007-08-10,0.8532,0.8663,0.84,0.8436
2007-08-17,0.8459,0.8502,0.7677,0.7972
2007-08-24,0.7985,0.8271,0.789,0.8269
2007-08-31,0.8275,0.8332,0.8052,0.8175
2007-09-07,0.816,0.8307,0.8158,0.8265
2007-09-14,0.8267,0.8437,0.8174,0.8418
2007-09-21,0.8416,0.8702,0.8276,0.8666
2007-09-28,0.8679,0.8888,0.861,0.8876
2007-10-05,0.8883,0.9002,0.8794,0.8972
2007-10-12,0.9,0.906,0.8912,0.9044
2007-10-19,0.9062,0.9078,0.8818,0.8901
2007-10-26,0.8887,0.9184,0.8751,0.9181
2007-11-02,0.9216,0.9341,0.9106,0.9241
2007-11-09,0.9213,0.9398,0.9098,0.9112
2007-11-16,0.9055,0.9087,0.8754,0.8926
2007-11-23,0.8944,0.8996,0.8668,0.8778
2007-11-30,0.878,0.8919,0.8676,0.8842
2007-12-07,0.8851,0.8852,0.8657,0.8758
2007-12-14,0.8759,0.8905,0.8602,0.8604
2007-12-21,0.8632,0.8695,0.8552,0.8671
2007-12-28,0.8678,0.879,0.8672,0.8758
2008-01-04,0.8767,0.8848,0.8699,0.8719
2008-01-11,0.8718,0.8976,0.8681,0.8905
2008-01-18,0.8919,0.9017,0.8699,0.8788
2008-01-25,0.8808,0.8853,0.8514,0.8796
2008-02-01,0.88,0.9046,0.8766,0.9041
2008-02-08,0.9028,0.9102,0.8877,0.8954
2008-02-15,0.8969,0.9096,0.8924,0.9089
2008-02-22,0.9081,0.9248,0.9068,0.923
2008-02-29,0.9238,0.9497,0.9214,0.9307
2008-03-07,0.9301,0.9418,0.9218,0.9265
2008-03-14,0.9272,0.947,0.9146,0.9371
2008-03-21,0.9413,0.9445,0.8953,0.9018
2008-03-28,0.8997,0.9252,0.8975,0.9165
2008-04-04,0.9163,0.9227,0.9028,0.9225
2008-04-11,0.921,0.9345,0.9175,0.9276
2008-04-18,0.9254,0.9401,0.9203,0.9344
2008-04-25,0.9335,0.954,0.9289,0.9332
2008-05-02,0.9343,0.9471,0.9275,0.9343
2008-05-09,0.9347,0.9506,0.934,0.9432
2008-05-16,0.9411,0.9557,0.9289,0.9555
2008-05-23,0.9561,0.965,0.951,0.959
2008-05-30,0.9591,0.9636,0.9512,0.9557
2008-06-06,0.9547,0.964,0.9486,0.9624
2008-06-13,0.962,0.9646,0.9326,0.9391
2008-06-20,0.9391,0.9565,0.9369,0.9531
2008-06-27,0.9532,0.9632,0.9492,0.961
2008-07-04,0.9606,0.9667,0.9511,0.9629
2008-07-11,0.9626,0.9717,0.9476,0.9661
2008-07-18,0.9701,0.9848,0.9662,0.97
2008-07-25,0.972,0.9789,0.9539,0.9559
2008-08-01,0.9549,0.9592,0.9285,0.9291
2008-08-08,0.9299,0.9345,0.8868,0.8883
2008-08-15,0.8863,0.8951,0.8591,0.8661
2008-08-22,0.8665,0.8812,0.8627,0.8661
2008-08-29,0.8673,0.8693,0.8494,0.8579
2008-09-05,0.8565,0.858,0.803,0.8157
2008-09-12,0.8327,0.8352,0.79,0.8234
2008-09-19,0.8186,0.8359,0.7801,0.8338
2008-09-26,0.8366,0.8518,0.8239,0.8307
2008-10-03,0.8274,0.8327,0.7699,0.7737
2008-10-10,0.7715,0.7717,0.6323,0.6425
2008-10-17,0.6792,0.7234,0.6493,0.6885
2008-10-24,0.6914,0.706,0.6052,0.6219
2008-10-31,0.6158,0.6885,0.6007,0.667
2008-11-07,0.6704,0.7011,0.655,0.6737
2008-11-14,0.6886,0.6979,0.6339,0.6476
2008-11-21,0.6389,0.6592,0.6076,0.6319
2008-11-28,0.6356,0.6615,0.623,0.6544
2008-12-05,0.6517,0.6536,0.6294,0.6459
2008-12-12,0.6468,0.6798,0.6464,0.664
2008-12-19,0.6622,0.7136,0.6622,0.68
2008-12-26,0.681,0.6889,0.6759,0.6833
2009-01-02,0.6845,0.7114,0.6843,0.7111
2009-01-09,0.714,0.7266,0.6955,0.703
2009-01-16,0.699,0.6995,0.6537,0.6729
2009-01-23,0.6781,0.684,0.6419,0.6535
2009-01-30,0.653,0.673,0.6344,0.6368
2009-02-06,0.636,0.68,0.6248,0.6755
2009-02-13,0.6721,0.6848,0.6431,0.6565
2009-02-20,0.6517,0.6537,0.6332,0.6449
2009-02-27,0.6447,0.6553,0.634,0.6386
2009-03-06,0.6371,0.6524,0.6285,0.6401
2009-03-13,0.6412,0.6603,0.6305,0.658
2009-03-20,0.6535,0.6942,0.6534,0.6863
2009-03-27,0.6931,0.7092,0.6866,0.694
2009-04-03,0.6901,0.7227,0.6769,0.7151
2009-04-10,0.7158,0.7208,0.7032,0.7188
2009-04-17,0.7219,0.7324,0.7137,0.7224
2009-04-24,0.7231,0.7239,0.6952,0.7231
2009-05-01,0.721,0.7382,0.699,0.7305
2009-05-08,0.7325,0.7706,0.7313,0.7683
2009-05-15,0.771,0.771,0.7465,0.749
2009-05-22,0.7501,0.7866,0.7451,0.7826
2009-05-29,0.7823,0.8014,0.7703,0.801
2009-06-05,0.8027,0.8262,0.7896,0.7931
2009-06-12,0.7936,0.8236,0.7827,0.8122
2009-06-19,0.8085,0.8117,0.785,0.8061
2009-06-26,0.8049,0.8087,0.7789,0.8079
2009-07-03,0.8062,0.8154,0.7901,0.7968
2009-07-10,0.7946,0.8037,0.7723,0.7786
2009-07-17,0.7787,0.8071,0.7702,0.8018
2009-07-24,0.8026,0.8221,0.8023,0.817
2009-07-31,0.8181,0.8365,0.8125,0.8357
2009-08-07,0.8353,0.8467,0.834,0.8371
2009-08-14,0.8339,0.8477,0.8179,0.8324
2009-08-21,0.8298,0.8395,0.8155,0.8346
2009-08-28,0.8373,0.8469,0.8239,0.8412
2009-09-04,0.842,0.8534,0.824,0.8505
2009-09-11,0.8514,0.8674,0.851,0.8631
2009-09-18,0.8622,0.8774,0.8543,0.8673
2009-09-25,0.8661,0.8787,0.8589,0.8678
2009-10-02,0.8662,0.8858,0.8568,0.865
2009-10-09,0.8653,0.9089,0.8645,0.9036
2009-10-16,0.9039,0.9269,0.8983,0.9164
2009-10-23,0.9147,0.9326,0.9113,0.9225
2009-10-30,0.9217,0.9275,0.8943,0.8996
2009-11-06,0.8946,0.9196,0.8916,0.9188
2009-11-13,0.9208,0.9369,0.9196,0.9328
2009-11-20,0.9337,0.9404,0.906,0.9145
2009-11-27,0.9118,0.9321,0.8946,0.9062
2009-12-04,0.9113,0.9321,0.9094,0.9145
2009-12-11,0.916,0.9191,0.9015,0.9125
2009-12-18,0.9103,0.9173,0.881,0.8898
2009-12-25,0.8888,0.8906,0.8735,0.8834
2010-01-01,0.8841,0.9007,0.8827,0.8965
2010-01-08,0.8992,0.9262,0.8938,0.9246
2010-01-15,0.9278,0.9326,0.9169,0.9226
2010-01-22,0.9204,0.9277,0.8982,0.9004
2010-01-29,0.9019,0.9091,0.8833,0.8835
2010-02-05,0.8829,0.8935,0.8577,0.8682
2010-02-12,0.8677,0.8919,0.8615,0.8875
2010-02-19,0.8871,0.9035,0.8849,0.8986
2010-02-26,0.8998,0.907,0.8801,0.8952
2010-03-05,0.8974,0.9091,0.8935,0.9075
2010-03-12,0.9096,0.9194,0.9056,0.9151
2010-03-19,0.9172,0.925,0.9095,0.9152
2010-03-26,0.9139,0.9197,0.9001,0.9037
2010-04-02,0.9044,0.9216,0.9034,0.9189
2010-04-09,0.919,0.9343,0.9165,0.9329
2010-04-16,0.9361,0.938,0.9223,0.924
2010-04-23,0.9208,0.9337,0.9158,0.9277
2010-04-30,0.926,0.9324,0.9135,0.9241
2010-05-07,0.9231,0.9274,0.8712,0.888
2010-05-14,0.899,0.9076,0.885,0.8857
2010-05-21,0.8849,0.8861,0.8072,0.8309
2010-05-28,0.8313,0.8549,0.8066,0.8471
2010-06-04,0.8456,0.852,0.8213,0.8231
2010-06-11,0.8226,0.8508,0.8082,0.8502
2010-06-18,0.8516,0.8728,0.8507,0.8718
2010-06-25,0.8805,0.8858,0.8595,0.8736
2010-07-02,0.8742,0.8772,0.8319,0.8414
2010-07-09,0.8411,0.879,0.8316,0.8774
2010-07-16,0.8773,0.887,0.8681,0.8688
2010-07-23,0.8665,0.8969,0.8633,0.8955
2010-07-30,0.8956,0.9068,0.8905,0.9046
2010-08-06,0.906,0.9221,0.9044,0.9182
2010-08-13,0.9187,0.9205,0.8914,0.8927
2010-08-20,0.8932,0.9078,0.8841,0.8937
2010-08-27,0.887,0.8998,0.8771,0.8988
2010-09-03,0.9012,0.9173,0.886,0.9164
2010-09-10,0.9157,0.9276,0.9092,0.9264
2010-09-17,0.9291,0.9467,0.9287,0.9361
2010-09-24,0.9383,0.9612,0.9361,0.9588
2010-10-01,0.9603,0.9749,0.9559,0.9724
2010-10-08,0.9726,0.9915,0.9541,0.9846
2010-10-15,0.99,1.0001,0.9768,0.9905
2010-10-22,0.99,0.9956,0.9662,0.9826
2010-10-29,0.9848,0.9973,0.965,0.9834
2010-11-05,0.9848,1.0181,0.9815,1.0157
2010-11-12,1.0143,1.0173,0.9825,0.9848
2010-11-19,0.987,0.9919,0.9725,0.9863
2010-11-26,0.9887,0.9953,0.9612,0.9644
2010-12-03,0.9672,0.9937,0.9537,0.9929
2010-12-10,0.9919,0.9964,0.9752,0.9852
2010-12-17,0.9836,1.0022,0.983,0.988
2010-12-24,0.9872,1.0064,0.9863,1.0044
2010-12-31,1.0016,1.0254,0.9987,1.0229
2011-01-07,1.0221,1.0222,0.9894,0.9964
2011-01-14,0.9945,1.0015,0.9804,0.9889
2011-01-21,0.9903,1.0076,0.9832,0.9898
2011-01-28,0.9887,1.0021,0.9864,0.9938
2011-02-04,0.9889,1.02,0.9865,1.0139
2011-02-11,1.0136,1.0189,0.996,1.002
2011-02-18,1.0009,1.0157,0.9944,1.0146
2011-02-25,1.0143,1.0178,0.9967,1.0178
2011-03-04,1.0154,1.0202,1.0075,1.0138
2011-03-11,1.0153,1.0185,0.9969,1.0138
2011-03-18,1.01,1.0117,0.9707,0.9961
2011-03-25,0.9957,1.0293,0.9953,1.0261
2011-04-01,1.0244,1.0397,1.0204,1.0386
2011-04-08,1.0388,1.0583,1.0288,1.0566
2011-04-15,1.0555,1.0581,1.0389,1.0565
2011-04-22,1.055,1.0774,1.0443,1.0737
2011-04-29,1.0758,1.0977,1.0677,1.0971
2011-05-06,1.0973,1.1012,1.0537,1.0702
2011-05-13,1.0711,1.0888,1.0521,1.0577
2011-05-20,1.0569,1.071,1.0505,1.066
2011-05-27,1.0646,1.0718,1.044,1.0708
2011-06-03,1.0716,1.0774,1.0588,1.0717
2011-06-10,1.0732,1.0767,1.0527,1.0537
2011-06-17,1.0525,1.0715,1.0478,1.0623
2011-06-24,1.0601,1.065,1.0455,1.049
2011-07-01,1.0485,1.079,1.0391,1.0769
2011-07-08,1.0772,1.0788,1.0655,1.0755
2011-07-15,1.0718,1.08,1.0526,1.0653
2011-07-22,1.0634,1.0874,1.0561,1.0851
2011-07-29,1.0844,1.108,1.0796,1.0993
2011-08-05,1.0995,1.1065,1.0375,1.0442
2011-08-12,1.0415,1.0438,0.9928,1.0355
2011-08-19,1.0368,1.0601,1.0315,1.0406
2011-08-26,1.0386,1.0592,1.0363,1.0572
2011-09-02,1.0575,1.0764,1.0561,1.0644
2011-09-09,1.0601,1.0661,1.0422,1.0446
2011-09-16,1.0413,1.0441,1.0178,1.0362
2011-09-23,1.029,1.0315,0.967,0.9779
2011-09-30,0.9784,0.9985,0.9622,0.9662
2011-10-07,0.9673,0.9879,0.9388,0.9769
2011-10-14,0.9761,1.0346,0.9753,1.034
2011-10-21,1.0325,1.0378,1.0118,1.0375
2011-10-28,1.033,1.0752,1.0315,1.0701
2011-11-04,1.068,1.0697,1.0203,1.0371
2011-11-11,1.041,1.0427,1.0053,1.0278
2011-11-18,1.0315,1.0341,0.9964,1.0008
2011-11-25,0.9998,0.9998,0.9664,0.9711
2011-12-02,0.98,1.033,0.98,1.0214
2011-12-09,1.0233,1.038,1.0048,1.0218
2011-12-16,1.019,1.0208,0.9861,0.9982
2011-12-23,0.9968,1.0219,0.9883,1.0148
2011-12-30,1.0165,1.0267,1.0045,1.0208
2012-01-06,1.0225,1.0386,1.0202,1.0229
2012-01-13,1.0203,1.0377,1.0145,1.0323
2012-01-20,1.0295,1.0488,1.0254,1.0484
2012-01-27,1.047,1.0687,1.0428,1.0656
2012-02-03,1.0633,1.0793,1.0527,1.0771
2012-02-10,1.0761,1.0844,1.064,1.0673
2012-02-17,1.0708,1.0799,1.0629,1.0706
2012-02-24,1.0773,1.0816,1.0597,1.0694
2012-03-02,1.0711,1.0855,1.065,1.0732
2012-03-09,1.0727,1.0739,1.0509,1.0575
